"“夫人，请您发发慈悲。”一个形貌丑陋、干瘪年老的女贫民从门边伸头进来，“老萨莉快要死了。”","“If you please, mistress,” said a withered old female pauper, hideously ugly: putting her head in at the door, “Old Sally is a-going fast.”"
"“哦，那关我什么事？”女主管生气地责问，“我也没法让她活下来，不是吗？”","“Well, what’s that to me?” angrily demanded the matron.“I can’t keep her alive, can I?”"
"“是没法，是没法，夫人。”老女人回答说，“没人能做到，她早就没救了。我看见过很多人在我面前死去，有小婴儿，也有强壮的大男人；我很清楚死神什么时候来。但是她心里有事放不下，她不发作的时候——这种情况很少见，她撑得很艰难——她说她有话要讲，必须讲给您听。夫人，您要是不来的话，她绝不会平静地死去的。”","“No, no, mistress,” replied the old woman, “nobody can; she’s far beyond the reach of help.I’ve  seen a many people die; little babes and great strong men; and I know when death’s a-coming, well enough.But she’s troubled in her mind: and when the fits are not on her,—and that’s not often, for she is dying very hard,—she says she has got something to tell, which you must hear.She’ll never die quiet till you come, mistress.”"
"一听这个消息，可敬的科尼太太就嘟嘟囔囔起来，痛骂那个死都非要打扰一下自己上司的老太婆。她迅速抓了一条厚实的披肩把自己裹上。她唯恐会发生什么特殊的事情，还简短地交代了邦布尔先生几句话，请他等她回来。科尼太太一边吩咐报信的走快一些，不要整个晚上在楼梯上磨蹭，一边跟着老太太走出了房间。她那优雅的风度几乎荡然无存，一路上都在骂骂咧咧的。","At this intelligence, the worthy Mrs. Corney muttered a variety of invectives against old women who couldn’t even die without purposely annoying their betters; and, muffling herself in a thick shawl which she hastily caught up, briefly requested Mr. Bumble to stay till she came back, lest anything particular should occur.Bidding the messenger walk fast, and not be all night hobbling up the stairs, she followed her from the room with a very ill grace, scolding all the way."
"邦布尔先生一个人留了下来，不过他之后的行为，却是相当令人费解。他打开壁橱，数了数里面茶匙的数量，掂了掂糖钳。为了确认一个牛奶壶的质地是真正的白银，对其仔细观察了一番。他满足了自己这些方面的好奇心以后，就把三角帽斜着戴上，围着桌子庄重地跳了四次舞，每次的舞步都不重样。","Mr. Bumble’s conduct on being left to himself, was rather inexplicable.He opened the closet, counted the teaspoons, weighed the sugar-tongs, closely inspected a silver milk-pot to ascertain that it was of the genuine metal, and, having satisfied his curiosity on these points, put on his cocked hat corner-wise, and danced with much gravity four distinct times round the table."
"完成了这项非凡的表演以后，他又摘下了帽子，背对着炉火伸展了一下手脚，似乎在脑子里列起了一张详细精确的家具清单。","Having gone through this very extraordinary performance, he took off the cocked hat again, and, spreading himself before the fire with his back towards it, seemed to be mentally engaged in taking an exact inventory of the furniture."
"第二十四章 本章讲述一个非常无聊的话题，本章篇幅很短，不过在这部传记中很可能意义重大","CHAPTER XXIV Treats on a very poor subject. But is a short one, and may be found of importance in this history."
"打破女主管房间静谧的人，倒是报丧的合适人选。她年纪大了，身体佝偻，四肢麻痹瘫软，颤抖个不止。她的脸歪了，嘴里咕咕哝哝地自语，眼神更是恶狠狠的；与其说这张脸是大自然巧手的产物，还不如说是某支信笔勾画出的怪物。","It was no unfit messenger of death, who had disturbed the quietness of the matron’s room.Her body was bent by age; her limbs trembled with palsy; her face, distorted into a mumbling leer, resembled more the grotesque shaping of some wild pencil, than the work of Nature’s hand."
"唉！出自造化之手的美好容颜，留下来不受碰触，能给我们欣赏的是多么稀少啊！世间的操劳、悲伤、饥饿可以改变心灵，同样也可以改变容颜。只有当那些激烈的情绪沉睡，永远失去其控制力时，烦恼之云才会飘远，留下晴朗的天堂之颜。死者的面容，即便已经固定、僵硬，也会逐渐柔化，成为那种人们早已忘记的表情，那种熟睡婴儿的表情。他们自此便一直保持这个生命伊始的特定表情，这种事很常见。死者的面容再一次变得如此平静、安详，以至于那些在无忧无虑的童年便认识他们的人会敬畏地跪倒在棺材旁边，甚至看到天使落于尘世。","Alas!How few of Nature’s faces are left alone to gladden us with their beauty!The cares, and sorrows, and hungerings, of the world, change them as they change hearts; and it is only when those passions sleep, and have lost their hold for ever, that the troubled clouds pass off, and leave Heaven’s surface clear.It is a common thing for the countenances of the dead, even in that fixed and rigid state, to subside into the long-forgotten expression of sleeping infancy, and settle into the very look of early life; so calm, so peaceful, do they grow again, that those who knew them in their happy childhood, kneel by the coffin’s side in awe, and see the Angel even upon earth."
"干瘪丑陋的老太婆蹒跚着穿过走廊，登上楼梯，嘴里含糊不清地回答着女总管的责难。最后她终于支持不住，只得停下来喘了喘气；她把灯递给了女总管，自己则跟在后面远远跟着。她的上司腿脚麻利些，径直走向了患病女人所在的房间。","The old crone tottered along the passages, and up the stairs, muttering some indistinct answers to the chidings of her companion; being at length compelled to pause for breath, she gave the light into her hand, and remained behind to follow as she might: while the more nimble superior made her way to the room where the sick woman lay."
"那是间空荡荡的阁楼，房间最近头点着一盏昏暗的灯。另外一个老太婆守在床头，教区药剂师的徒弟则站在炉火旁，正在把一支羽毛削成牙签。","It was a bare garret-room, with a dim light burning at the farther end.There was another old woman watching by the bed; the parish apothecary’s apprentice was standing by the fire, making a toothpick out of a quill."
"“晚上很冷啊，科尼太太。”女总管走进房间的时候，这位年轻的绅士说。","“Cold night, Mrs. Corney,” said this young gentleman, as the matron entered."
"“的确很冷，先生。”女主管用最礼貌的口吻回答，同时行了个屈膝礼。","“Very cold, indeed, sir,” replied the mistress, in her most civil tones, and dropping a curtsey as she spoke."
"“你们应该向承包商要点儿更好的煤。”药剂师副手说着，拿起锈迹斑斑的拔火棍敲碎了炉子顶端的一块煤，“这样的东西根本不能拿来对付寒冷的夜晚。”","“You should get better coals out of your contractors,” said the apothecary’s deputy, breaking a lump on the top of the fire with the rusty poker; “these are not at all the sort of thing for a cold night.”"
"“那是理事会选购的，先生。”女总管答道，“他们至少得保证我们过得暖和些，我们这些地方已经够艰苦了。”","“They’re the board’s choosing, sir,” returned the matron.“The least they could do, would be to keep us pretty warm: for our places are hard enough.”"
"这时生病的女人呻吟了一声，打断了他们的谈话。","The conversation was here interrupted by a moan from the sick woman."
"“哦！”年轻人朝床边转过脸去，似乎之前已经把病人的存在忘得差不多了，“没救了，科尼太太。”","“Oh!” said the young man, turning his face towards the bed, as if he had previously quite forgotten the patient, “it’s  all U.P.  there, Mrs. Corney.”"
