"zh","en"
"饭后，常客们又聚集在厢房里，公爵小姐出来招待他们。所有人都在全力献殷勤，就像那第一个让我难以忘怀的夜晚一样；甚至连尼尔马茨基也跛着脚来看她；马伊达诺夫这次来得最早，他带来几首新诗。我们又玩了罚物游戏，但是没有怪诞的玩笑，没有恶作剧和吵闹了——茨冈人的做派消失了。齐娜依达为这次游戏增添了一种不同的乐趣。我作为她的侍卫坐在了她身边。除此以外，她还提议每个被罚的人应该说出自己的一个梦；但是这个提议并不成功。这些梦不是没有意思（别洛夫佐罗夫梦见他用鲤鱼喂马，而且那匹马的头是木头的），就是不合情理，或是胡编乱造的。马伊达诺夫给我们讲了一个普通的传奇故事；故事里有坟墓，弹七弦琴的天使，会讲话的花朵和远方飘来的音乐。齐娜依达没有让他说完。“如果我们都是编得故事，”她说，“那就每个人都编个故事讲吧，不准找借口。“第一个必须讲故事的又是别洛夫佐罗夫。","After dinner the usual party assembled again at the lodge, and the young princess came out to them.All were there in full force, just as on that first evening which I never forgot; even Nirmatsky had limped to see her; Meidanov came this time earliest of all, he brought some new verses.The games of forfeits began again, but without the strange pranks, the practical jokes and noise—the gipsy element had vanished.Zinaïda gave a different tone to the proceedings.I sat beside her by virtue of my office as page.Among other things, she proposed that any one who had to pay a forfeit should tell his dream; but this was not successful.The dreams were either uninteresting (Byelovzorov had dreamed that he fed his mare on carp, and that she had a wooden head), or unnatural and invented.Meidanov regaled us with a regular romance; there were sepulchres in it, and angels with lyres, and talking flowers and music wafted from afar.Zinaïda did not let him finish.‘If we are to have compositions,’ she said, ‘let every one tell something made up, and no pretence about it.’The first who had to speak was again Byelovzorov."
"这个年轻的骑兵窘迫起来。“我什么也编不出来！”他叫道。","The young hussar was confused.‘I can’t make up anything!’ he cried."
"“胡说八道！”齐娜依达说。“好吧，比方说，想象一下您已经结婚了，告诉我们您会怎么样对您的妻子。您会把她锁起来吗？”","‘What nonsense!’ said Zinaïda.‘Well, imagine, for instance, you are married, and tell us how you would treat your wife.Would you lock her up?’"
"“嗯，我会把她锁起来的。”","‘Yes, I should lock her up.’"
"“您会亲自陪着她吗？”","‘And would you stay with her yourself?’"
"“嗯，我当然会亲自陪着她了。”","‘Yes, I should certainly stay with her myself.’"
"“很好。嗯，但是如果她厌倦了那样，背叛了您呢？”","‘Very good.Well, but if she got sick of that, and she deceived you?’"
"“我会杀了她。”","‘I should kill her.’"
"“那如果她逃跑了呢？”","‘And if she ran away?’"
"“我会抓住她，一样把她杀了。”","‘I should catch her up and kill her all the same.’"
"“哦。假设我是您的妻子，那您会怎么做？”","‘Oh.And suppose now I were your wife, what would you do then?’"
"别洛夫佐罗夫沉默了一会儿。“我会自杀……”","Byelovzorov was silent a minute.‘I should kill myself....’"
"齐娜依达笑了。“我明白了，您的故事可不长。”","Zinaïda laughed.‘I see yours is not a long story.’"
"第二个讲故事的是齐娜依达。她看着天花板，想了一会儿。“好吧，听我说，”她终于开口了，“我想的是……想象在一个夏日的夜晚，你们在一座辉煌的宫殿里参加一个盛大的舞会。舞会是一位年轻的女王举办的。到处都是黄金、大理石、水晶、绸缎、灯光、钻石、鲜花和芳香，随你能想到的任何奢华的东西。”","The next forfeit was Zinaïda’s.She looked at the ceiling and considered.‘Well, listen,’ she began at last, ‘what I have thought of....Picture to yourselves a magnificent palace, a summer night, and a marvellous ball.This ball is given by a young queen.Everywhere gold and marble, crystal, silk, lights, diamonds, flowers, fragrant scents, every caprice of luxury.’"
"“您喜欢奢华吗？”卢申插嘴问道。“奢华是美的，”她答道，“我喜欢一切美丽的事物。”","‘You love luxury?’Lushin interposed.‘Luxury is beautiful,’ she retorted; ‘I love everything beautiful.’"
"“甚至超过了高贵的事物吗？”他又问。","‘More than what is noble?’ he asked."
"“这个问题很巧妙，不过我不懂。别打断我。总之舞会是盛大隆重的。那天客人云集，他们个个年轻、英俊、勇敢，而且都疯狂地爱着女王。”","‘That’s something clever, I don’t understand it.Don’t interrupt me.So the ball is magnificent.There are crowds of guests, all of them are young, handsome, and brave, all are frantically in love with the queen.’"
"“来宾中没有女士吗？”马列夫斯基问道。","‘Are there no women among the guests?’ queried Malevsky."
"“没有——嗯等一下——有，有几位。”","‘No—or wait a minute—yes, there are some.’"
"“她们都长得很丑吗？”","‘Are they all ugly?’"
"“不，也很动人。不过男士们都爱上了女王。她亭亭玉立、举止优雅，乌黑的秀发上戴了一顶小巧的金色王冠。”","‘No, charming.But the men are all in love with the queen.She is tall and graceful; she has a little gold diadem on her black hair.’"
"我看着齐娜依达，那一刻她似乎在我们所有人之上，她那巍然不动的眉宇之间闪烁着如此耀眼的智慧和这般的力量，我暗想：“您就是那位女王。”","I looked at Zinaïda, and at that instant she seemed to me so much above all of us, there was such bright intelligence, and such power about her unruffled brows, that I thought: ‘You are that queen!’"
"“他们都围在她身边，”齐娜依达继续说，“大家都纷纷把最谄媚的话献给她。”","‘They all throng about her,’ Zinaïda went on, ‘and all lavish the most flattering speeches upon her.’"
"“那她喜欢恭维话吗？”卢申问道。","‘And she likes flattery?’Lushin queried."
"“真让人无法忍受！他总是插嘴…… 谁不喜欢恭维话？”","‘What an intolerable person!he keeps interrupting ... who doesn’t like flattery?’"
"“最后一个问题，”马列夫斯基说道，“女王已经有丈夫了吗？”","‘One more last question,’ observed Malevsky, ‘has the queen a husband?’"
"“我还没有想过这点呢。没有，她为什么要有丈夫？”","‘I hadn’t thought about that.No, why should she have a husband?’"
"“那当然，”马列夫斯基赞成地说道，“她为什么要有丈夫呢？”","‘To be sure,’ assented Malevsky, ‘why should she have a husband?’"
"“安静！”马伊达诺夫用法语叫道，不过他法语说得很糟。","‘Silence!’ cried Meidanov in French, which he spoke very badly."
"“谢谢您！”齐娜依达对她说。“总之，女王听着他们的恭维话，听着音乐，但是客人中她哪个都不看一眼。六扇窗子从上到下，从地板到天花板，全部敞开，窗外是繁星闪烁的深黑色夜空和树木参天的漆黑的花园。女王向外望着花园。在外面，树丛间有一个喷泉；喷泉在黑暗中透着白色，高高地耸立着，高得像幽灵一样。透过谈话声和音乐声，女王听着泉水柔缓的溅落声。她望着，心里想：你们都是绅士，高贵、聪明、富有，你们围在我身边，把我说的每个字奉为至宝，你们准备随时在我脚边死去，我主宰着你们……但是在那儿，在喷泉边，在飞溅的水花边站着我爱的人，他等着我，主宰着我。他没有华丽的服饰或珍贵的宝石，没人认识他，可他却等着我，他确信我会来的——我会来的——当我要去找他，和他待在一起的时候，没有什么力量能阻止我，我会和他消失在那里，消失在漆黑的花园中，消失在树丛的低语下，消失在泉水的溅落声中……”齐娜依达停住不语了。","‘Merci!’Zinaïda said to him.‘And so the queen hears their speeches, and hears the music, but does not look at one of the guests.Six windows are open from top to bottom, from floor to ceiling, and beyond them is a dark sky with big stars, a dark garden with big trees.The queen gazes out into the garden.Out there among the trees is a fountain; it is white in the darkness, and rises up tall, tall as an apparition.The queen hears, through the talk and the music, the soft splash of its waters.She gazes and thinks: you are all, gentlemen, noble, clever, and rich, you crowd round me, you treasure every word I utter, you are all ready to die at my feet, I hold you in my power ... but out there, by the fountain, by that splashing water, stands and waits he whom I love, who holds me in his power.He has neither rich raiment nor precious stones, no one knows him, but he awaits me, and is certain I shall come—and I shall come—and there is no power that could stop me when I want to go out to him, and to stay with him, and be lost with him out there in the darkness of the garden, under the whispering of the trees, and the splash of the fountain ...’ Zinaïda ceased."
