"zh","en"
"他在客厅门外等着，想等到那一支华尔兹舞曲结束，他听着裙子扫在门上的声音以及脚步的拖曳声。他仍然让那个女孩冷不防的强烈拒绝搞得有些心慌意乱。这使他显得有些沮丧，他整了整袖口和领结，想以此来设法驱走这种沮丧的情绪。他从背心口袋里取出一小片纸，扫视了一下他为自己的演讲准备的提纲。他还没拿定主意要不要引用罗伯特·勃朗宁的那几句诗，因为他担心这些诗句会超出听众的理解力。从莎士比亚或者《歌谣集》中引用某些他们知道的句子会更好些。男人们的鞋跟发出的很不文雅的咔哒声以及他们的鞋底拖曳在地上的声音都在提醒他，他们的文化程度和他的是不一样的。要是给他们引用他们无法理解的诗歌，只会让自己显得荒唐可笑。他们会觉得他是在炫耀自己接受过的优等教育。他会在他们面前败兴的，正如在备膳室里他在那个女孩面前败兴一样。他选定了一种错误的调子。他的整篇演讲词从头到尾就是一个错误，一个彻头彻尾的败兴之作。","He waited outside the drawing-room door until the waltz should finish, listening to the skirts that swept against it and to the shuffling of feet.He was still discomposed by the girl’s bitter and sudden retort.It had cast a gloom over him which he tried to dispel by arranging his cuffs and the bows of his tie.He then took from his waistcoat pocket a little paper and glanced at the headings he had made for his speech.He was undecided about the lines from Robert Browning, for he feared they would be above the heads of his hearers.Some quotation that they would recognise from Shakespeare or from the Melodies would be better.The indelicate clacking of the men’s heels and the shuffling of their soles reminded him that their grade of culture differed from his.He would only make himself ridiculous by quoting poetry to them which they could not understand.They would think that he was airing his superior education.He would fail with them just as he had failed with the girl in the pantry.He had taken up a wrong tone.His whole speech was a mistake from first to last, an utter failure."
"就在那时他的姨妈们和他的妻子从女士更衣室里走了出来。他的姨妈们是两个身材矮小、衣着朴素的老女人。朱莉娅姨妈大概要稍高一英寸。她的头发搭垂在耳朵上边，颜色灰白；同样灰白且带着更暗色调的是她那张肌肉松垂的大脸。尽管她体格结实，站得笔直，但她那迟缓的眼神和张开的双唇使她看上去就像是一个不知自己身处何方或去往何处的女人。凯特姨妈则更有活力一些。她的脸色比姐姐的更健康些，脸上布满了皱纹和褶痕，就像是一个干缩了的红苹果，她的头发也同样梳成了老式的发辫，但还没有褪去那种熟栗子的颜色。","Just then his aunts and his wife came out of the ladies’ dressing-room.His aunts were two small, plainly dressed old women.Aunt Julia was an inch or so the taller.Her hair, drawn low over the tops of her ears, was grey; and grey also, with darker shadows, was her large flaccid face.Though she was stout in build and stood erect, her slow eyes and parted lips gave her the appearance of a woman who did not know where she was or where she was going.Aunt Kate was more vivacious.Her face, healthier than her sister’s, was all puckers and creases, like a shrivelled red apple, and her hair, braided in the same old-fashioned way, had not lost its ripe nut colour."
"她们都大大方方地吻了加布里埃尔。他是她们最喜欢的一个外甥，是她们已故的姐姐埃伦的儿子，埃伦当年嫁给了港务局的T. J. 康罗伊。","They both kissed Gabriel frankly.He was their favourite nephew the son of their dead elder sister, Ellen, who had married T. J. Conroy of the Port and Docks."
"“格雷塔告诉我说你们今天晚上不打算坐出租马车回芒克斯顿了，加布里埃尔。”凯特姨妈说。","“Gretta tells me you’re not going to take a cab back to Monkstown tonight, Gabriel,” said Aunt Kate."
"“不坐了，”加布里埃尔说着转向了他的妻子，“去年我们可是受够了，不是吗？你难道不记得了吗，凯特姨妈，格雷塔因为坐车得了一场那么严重的感冒？马车的窗户一路上都在哗哗作响，我们过了梅里安之后，东风就不停地往里灌。那一次旅行可真是愉快，害格雷塔患了一场可怕的感冒。”","“No,” said Gabriel, turning to his wife, “we had quite enough of that last year, hadn’t we?Don’t you remember, Aunt Kate, what a cold Gretta got out of it?Cab windows rattling all the way, and the east wind blowing in after we passed Merrion.Very jolly it was. Gretta caught a dreadful cold.”"
"凯特姨妈肃然皱着眉头，每听一个词她都点头。","Aunt Kate frowned severely and nodded her head at every word."
"“很对，加布里埃尔，很对，”她说，“再小心也不为过的。”","“Quite right, Gabriel, quite right,” she said.“You can’t be too careful.”"
"“不过就格雷塔来说，”加布里埃尔说，“只要没人拦着，她是能在雪地里走回家的。”","“But as for Gretta there,” said Gabriel, “she’d walk home in the snow if she were let.”"
"康罗伊太太大笑了起来。","Mrs. Conroy laughed."
"“别理他，凯特姨妈，”她说，“他可真是个十足的讨厌鬼，他让汤姆晚上戴太阳镜，还叫他举哑铃，逼着伊娃吃麦片粥。可怜的孩子！她光是看见就觉得讨厌！……哦，您可是永远都猜不出今晚他非要让我穿什么！”","“Don’t mind him, Aunt Kate,” she said.“He’s really an awful bother, what with green shades for Tom’s eyes at night and making him do the dumb-bells, and forcing Eva to eat the stirabout.The poor child!And she simply hates the sight of it!...O, but you’ll never guess what he makes me wear now!”"
"她爆发出一阵响亮的欢笑声，瞥了丈夫一眼，他那欣羡幸福的眼神正从她的裙子游移到她的脸庞和头发上。两位姨妈也开心地大笑着，因为加布里埃尔的瞎操心是她们一直以来的一个笑资。","She broke out into a peal of laughter and glanced at her husband, whose admiring and happy eyes had been wandering from her dress to her face and hair.The two aunts laughed heartily, too, for Gabriel’s solicitude was a standing joke with them."
"“高统套鞋！”康罗伊太太说，“这是最近的一次。每当地上湿乎乎的时候，我就必须得穿上我的高统套鞋。今晚就是，他又想让我穿上套鞋，可我不愿意。他下一样要给我买的东西肯定会是一套潜水服。”","“Goloshes!” said Mrs. Conroy.“That’s the latest.Whenever it’s wet underfoot I must put on my galoshes.Tonight even, he wanted me to put them on, but I wouldn’t.The next thing he’ll buy me will be a diving suit.”"
"加布里埃尔紧张不安地笑了，还寻求宽慰似的拍了拍他的领结，而凯特姨妈几乎笑弯了腰，她发自内心地被这个笑话逗乐了。笑容很快就从朱莉娅姨妈的脸上消失了，她那双失去笑意的眼睛盯着她外甥的脸。停顿了一会儿之后，她问道：","Gabriel laughed nervously and patted his tie reassuringly, while Aunt Kate nearly doubled herself, so heartily did she enjoy the joke.The smile soon faded from Aunt Julia’s face and her mirthless eyes were directed towards her nephew’s face.After a pause she asked:"
"“什么是高统套鞋，加布里埃尔？”","“And what are goloshes, Gabriel?”"
"“高统套鞋，朱莉娅！”她的妹妹惊呼道，“我的天哪，难道你不知道高统套鞋是什么东西吗？你要把高统套鞋穿在你的……你的靴子外面的，格雷塔，不是吗？”","“Goloshes, Julia!” exclaimed her sister. “Goodness me, don’t you know what goloshes are?You wear them over your... over your boots, Gretta, isn’t it?”"
