"zh","en"
"哈里斯晚饭后感到不适，我想是因为那炖肉汤——他不习惯高档奢侈的生活。所以我和乔治决定留他在船里，两人去亨利附近闲逛。他说打算喝杯威士忌，抽袋烟，再把帐篷和铺位弄好。我们回来的时候吆喝一声，他就会从小岛那边把船划过来接我们。","Harris was disagreeable after supper—I think it must have been the stew that had upset him: he is not used to high living—so George and I left him in the boat, and settled to go for a mouch round Henley. He said he should have a glass of whisky and a pipe, and fix things up for the night. We were to shout when we returned, and he would row over from the island and fetch us."
"“可别睡着了啊，老伙计。”我们临走时嘱咐他。","“Don’t go to sleep, old man,” we said as we started."
"“我胃里的肉汤还没消化呢，你们大可放心。”他嘟哝着开始往岛屿划去。","“Not much fear of that while this stew’s on,” he grunted, as he pulled back to the island."
"亨利马上就要开赛舟会了，人山人海，相当热闹。我们在镇上遇到好多熟人，大家聊得很愉快，时间很快地过去了，所以当我们踏上回家（此时我们已把小船叫做家了）的4英里路程时，已经快11点了。","Henley was getting ready for the regatta, and was full of bustle. We met a goodish number of men we knew about the town, and in their pleasant company the time slipped by somewhat quickly; so that it was nearly eleven o’clock before we set off on our four-mile walk home—as we had learned to call our little craft by this time."
"那是个凄凉的夜晚，冷飕飕的，空中飞着雨丝。我们在黑暗寂静的道路上跋涉，压低着嗓子交谈，怀疑到底是否走对了方向。我们想念舒服的船，想念从严严实实的顶篷缝隙漏出的明亮光线，想念哈里斯和蒙特莫伦西，想念威士忌——多希望我们此刻就在船上。","It was a dismal night, coldish, with a thin rain falling; and as we trudged through the dark, silent fields, talking low to each other, and wondering if we were going right or not, we thought of the cosy boat, with the bright light streaming through the tight-drawn canvas; of Harris and Montmorency, and the whisky, and wished that we were there."
"我们的脑内浮现出一幅画面：我们已经回到船上，满身倦意，微感肚饥；黑暗的河水，辨不出轮廓的树木；树下如同巨大萤火虫般躺着的我们亲爱的老船，如此舒适温暖、让人快乐。我们看到自己在船上享用晚餐，啃啄着冷盘肉，递给对方面包块。我们能够听到刀盘的快乐碰撞声，混合着我们的谈笑声，填满整条船，溢出来，穿越茫茫旷野，飞向遥远的天际。我们不由得加快脚步，以求尽早让这些画面成为现实。","We conjured up the picture of ourselves inside, tired and a little hungry; of the gloomy river and the shapeless trees; and, like a giant glow-worm underneath them, our dear old boat, so snug and warm and cheerful. We could see ourselves at supper there, pecking away at cold meat, and passing each other chunks of bread; we could hear the cheery clatter of our knives, the laughing voices, filling all the space, and over flowing through the opening out into the night. And we hurried on to realize the vision."
"最后我们终于走上了纤路，不由得欢欣鼓舞。因为在此之前，我们不敢确定到底是在接近河流还是在远离它。当你很疲倦、想尽早上床歇息的时候，这样的不确定感总会缠上你。还有1刻钟到12点的时候，我们经过了什普莱克，这时乔治若有所思地说：“你不会也恰好不记得船停在哪座岛了吧，记得吗？”","We struck the tow-path at length, and that made us happy; because prior to this we had not been sure whether we were walking to wards the river or away from it, and when you are tired and want to go to Bed uncertainties like that worry you. We passed Skiplake as the clock was striking the quarter to twelve; and then George said, thoughtfully: “You don’t happen to remember which of the islands it was, do you?”"
"“是的，”我也变得凝重起来，“我不记得。一共有多少座？”","“No,” I replied, beginning to grow thoughtful too, “I don’t. How many are there?”"
"“只有4座，”乔治回答，“没关系，如果他没睡，就不成问题。”","“Only four,” answered George. “It will be all right, if   he’s awake.”"
"“但如果睡了呢？”我追问。但是我们决定不再追究这个问题。","“And if not?” I queried; but we dismissed that train of thought."
"来到第1座岛屿对面的时候，我们大声呼唤，没有得到任何回答；所以去第2座对面尝试，仍然收获到一片静默。","We shouted when we came opposite the first island, but there was no response; so we went to the second, and tried there, and obtained the same result."
"“噢！我记起来了，”乔治说，“是第三座。”","“Oh! I remember now,” said George; “it was the third one.”"
"于是我们满怀希望地跑到第3座岛对面，跳着脚吆喝。","And we ran on hopefully to the third one, and hallooed."
"没有回应！","No answer!"
"形势看来很严峻。当时已经过了午夜12点。什普莱克和亨利的旅馆都已经爆满，我们又没法挨家挨户地敲门问人家是否有空房出租——这是半夜啊！乔治提议走回亨利，袭击警察以求在派出所借宿一晚，但有这么一个问题：“如果他只是打我们一顿，不关押我们，那又如何是好！”","The case was becoming serious. It was now past midnight. The hotels at Skiplake and Henley would be crammed; and we could not go round, knocking up cottagers and householders in the middle of the night, to know if they let apartments! George suggested walking back to Henley and assaulting a policeman, and so getting a night’s lodging in the station-house. But then there was the thought, “Suppose he only hits us back and refuses to lock us up!”"
"我们不想把整个晚上用来与警察对打，而且也担心用力过度可能招致6个月的牢狱之灾。","We could not pass the whole night fighting policemen. Besides, we did not want to overdo the thing and get six months."
"我们绝望地对着看上去像是第4座岛屿的黑影一通叫嚷，却没能得到更大的成功。雨越下越大，而且明显还将持续一整夜。我们全身湿透了，冷得哆嗦，可怜极了。我们开始怀疑是否只有4座岛屿，或是更多；怀疑我们到底是到了岛屿的附近，还是在离我们该去的地方一英里内的任何地方，或者根本就走错了方向，到了河的另一段；黑暗中什么陌生都显得诡异。我们开始理解“森林中的婴孩”曾感受的痛苦。","We despairingly tried what seemed in the darkness to be the fourth island, but met with no better success. The rain was coming down fast now, and evidently meant to last. We were wet to the skin, and cold and miserable. We began to wonder whether there were only four islands or more, or whether we were near the islands at all, or whether we were anywhere within a mile of where we ought to be, or in the wrong part of the river altogether; everything looked so strange and different in the darkness. We began to understand the sufferings of the Babes in the Wood."
