"zh","en"
"“毒蛇！该死的丫头！啊，骗子！你知道我是疼爱你的，你就利用这一点。她是要割断她父亲的喉咙！老天爷！你把我们的家产给了那个游手好闲的家伙——那个穿摩洛哥羊皮靴的花花公子！　凭我老父的剪刀作证！我不能剥夺你的继承权，可是我要诅咒你——你和你的堂弟，还有你们的孩子！那不会有好结果的！你听见了吗？要是钱给了夏尔——不过，不，那不可能。什么！是那个恶棍抢劫了我吗？——”"," “Serpent!Cursed girl!Ah, deceitful creature!You know I love you, and you take advantage of it.She’d cut her father’s throat!Good God! You’ve given our fortune to that ne’er-do-well,—that dandy with morocco boots!By the shears of my father!I can’t disinherit you, but I curse you,—you and your cousin and your children!Nothing good will come of it!Do you hear?If it was to Charles—but, no; it’s impossible.What! Has that wretched fellow robbed me?—” "
"他看着他的女儿，她仍旧神情冷漠，一声不吭。","He looked at his daughter, who continued cold and silent."
"“她动也不动；她不会退缩！她比我这个葛朗台还葛朗台！哈！你不会是白白把金子给出去的吧？喂，说真话！”","“She won’t stir; she won’t flinch!She’s more Grandet than I’m Grandet!Ha! You have not given your gold for nothing?Come, speak the truth!”"
"欧仁妮带着挖苦的神气看着她的父亲，这惹恼了他。","Eugenie looked at her father with a sarcastic expression that stung him."
"“欧仁妮，你是在这里，在我的家里——在你父亲的家里。如果你想呆在这儿，你就必须听我的话。神父告诫你要服从我。”欧仁妮低下了头。“你在我最心疼的事情上伤了我的心。你要是不屈服，我就不想再看见你。去你的卧室去。没有我的许可，你就别出来。娜农会给你送面包和水的。你听见我的话没有——走！”","“Eugenie, you are here, in my house,—in your father’s house.If you wish to stay here, you must submit yourself to me.The priests tell you to obey me.”Eugenie bowed her head.“You affront me in all I hold most dear.I will not see you again until you submit.Go to your chamber.You will stay there till I give you permission to leave it.Nanon will bring you bread and water.You hear me—go!”"
"欧仁妮嚎啕大哭起来，急忙跑到她母亲那里。葛朗台在雪地里绕着花园转了两三圈，也不觉得冷。突然，他疑心女儿跑到了她母亲那里；很高兴能揪住她违抗自己的命令，他便像只猫一样敏捷地爬上楼梯，到了葛朗台太太的屋子里。这时欧仁妮正把脸埋在她母亲的怀里，而葛朗台太太在抚摸着女儿的头发。","Eugenie burst into tears and fled up to her mother.Grandet, after marching two or three times round the garden in the snow without heeding the cold, suddenly suspected that his daughter had gone to her mother; only too happy to find her disobedient to his orders, he climbed the stairs with the agility of a cat and appeared in Madame Grandet’s room just as she was stroking Eugenie’s hair, while the girl’s face was hidden in her motherly bosom."
"“别伤心，我可怜的孩子，”她正说道，“你父亲会消气的。”","“Be comforted, my poor child,” she was saying, “your father will get over it.”"
"“她没有父亲！”老头说，“葛朗台太太，难道你和我能生出个这么不听话的孩子吗？教育得真好——还信教呢！哎！你为什么不呆在你的卧室里？来吧，去牢房，去牢房，小姐！”","“She has no father!” said the old man.“Can it be you and I, Madame Grandet, who have given birth to such a disobedient child?A fine education,—religious, too!Well! Why are you not in your chamber?Come, to prison, to prison, mademoiselle!”"
"“你要把我女儿从我身边夺走吗？”葛朗台太太说着，转头看着他，一张脸此时烧得通红。","“Would you deprive me of my daughter, monsieur?” said Madame Grandet, turning towards him a face that was now red with fever."
"“要是你想留她，把她带走！滚——滚出我的家，你们两个！遭雷劈的！金子在哪儿？金子怎么啦？”","“If you want to keep her, carry her off!Clear out—out of my house, both of you!Thunder! Where is the gold? What’s become of the gold?”"
"欧仁妮站起来，高傲地看了看她的父亲，回了自己的房间。葛朗台用钥匙锁上了门。","Eugenie rose, looked proudly at her father, and withdrew to her room.Grandet turned the key of the door."
"“娜农，”他大声喊道，“把大厅的火灭了。”","“Nanon,” he cried, “put out the fire in the hall.”"
"接着，他坐到妻子屋里壁炉边的扶手椅上，对她说——","Then he sat down in an armchair beside his wife’s fire and said to her,—"
"“毫无疑问，她把金子给了那个勾引她的卑鄙家伙——夏尔，他一心就想着咱们的钱。”","“Undoubtedly she has given the gold to that miserable seducer, Charles, who only wanted our money.”"
"“我对这件事一无所知，”她朝床的另一边翻过身，躲开丈夫凶狠的目光，回答道，“我对你的残暴受得够多了，如果我相信自己的预感，我可能再也不会离开这间屋子了，除非被棺材抬出去。你应该饶过我，不要让我遭这个罪，先生——我可从来没有让你难受过，是的，我想是这样。你的女儿是爱你的。我相信她和胎儿一样清白。别难为她。收回你的成命。天冷得厉害，你会害她生大病的。”","“I knew nothing about it,” she answered, turning to the other side of the bed, that she might escape the savage glances of her husband.“I suffer so much from your violence that I shall never leave this room, if I trust my own presentiments, till I am carried out of it in my coffin.You ought to have spared me this suffering, monsieur,—you, to whom I have caused no pain; that is, I think so.Your daughter loves you.I believe her to be as innocent as the babe unborn.Do not make her wretched.Revoke your sentence.The cold is very severe; you may give her some serious illness.”"
"“我不会见她，也不会跟她说话。她得呆在她的屋子里，吃面包，喝水，直到她向她父亲屈服为止。见鬼！一个父亲难道不该知道家里的金子去了哪儿吗？她拥有的卢比是法国仅有的几个，也许，还有荷兰达克特和热那亚金币——”","“I will not see her, neither will I speak to her.She shall stay in her room, on bread and water, until she submits to her father.What the devil! Shouldn’t a father know where the gold in his house has gone to?She owned the only rupees in France, perhaps, and the Dutch ducats and the @genovines@—” "
"“先生，欧仁妮是我们独生女，即使她把金币都扔进了水里——”","“Monsieur, Eugenie is our only child; and even if she had thrown them into the water—” "
"“扔进水里！”她丈夫大叫道，“扔进水里！你疯了，葛朗台太太！我说话算数的，你很清楚这一点。如果你想要这个家太平，就让你的女儿坦白，全都说出来。女人们比我们更清楚该怎么办比较好。不管她干了什么，我不会吃了她的。她怕不怕我？即使她把夏尔从头到脚都抹上了金子，他也正呆在公海上，谁也抓不到他，对吧！”","“Into the water!” cried her husband, “into the water!You are crazy, Madame Grandet!What I have said is said; you know that well enough.If you want peace in this household, make your daughter confess, pump it out of her.Women understand how to do that better than we do.Whatever she has done, I sha’n’t eat her.Is she afraid of me?Even if she has plastered Charles with gold from head to foot, he is on the high seas, and nobody can get at him, hein!”"
